traj,x,y,z
835,-2.205069065093994,-3.010953426361084,9.926925659179688
836,-2.222848892211914,-3.0355465412139893,9.935404777526855
837,-2.2407021522521973,-3.0602641105651855,9.944018363952637
838,-2.258634567260742,-3.085111618041992,9.952773094177246
839,-2.276639938354492,-3.1100821495056152,9.961664199829102
840,-2.2947301864624023,-3.1351895332336426,9.97070026397705
841,-2.3128960132598877,-3.1604225635528564,9.979873657226562
842,-2.331151008605957,-3.185798168182373,9.989194869995117
843,-2.3494811058044434,-3.2112979888916016,9.998656272888184
844,-2.36789870262146,-3.2369377613067627,10.008272171020508
845,-2.3863985538482666,-3.2627108097076416,10.018028259277344
846,-2.404989719390869,-3.288628578186035,10.027941703796387
847,-2.423666000366211,-3.3146824836730957,10.03800106048584
848,-2.442434310913086,-3.34088134765625,10.048215866088867
849,-2.4612889289855957,-3.367217540740967,10.058585166931152
850,-2.4802424907684326,-3.3937065601348877,10.069113731384277
851,-2.4992804527282715,-3.42033052444458,10.079797744750977
852,-2.5184149742126465,-3.4471046924591064,10.090642929077148
853,-2.5376510620117188,-3.474034070968628,10.101655006408691
854,-2.5569803714752197,-3.5011086463928223,10.112829208374023
855,-2.5764052867889404,-3.5283308029174805,10.124167442321777
856,-2.595933198928833,-3.5557103157043457,10.135677337646484
857,-2.615556240081787,-3.5832366943359375,10.147351264953613
858,-2.635289192199707,-3.6109280586242676,10.159204483032227
859,-2.655118942260742,-3.6387670040130615,10.171231269836426
860,-2.6750576496124268,-3.6667697429656982,10.183433532714844
861,-2.6951026916503906,-3.694931983947754,10.195817947387695
862,-2.715252161026001,-3.7232515811920166,10.208378791809082
863,-2.7355101108551025,-3.75173282623291,10.221122741699219
864,-2.7558770179748535,-3.780376434326172,10.234054565429688
865,-2.776357889175415,-3.8091881275177,10.247175216674805
866,-2.796950101852417,-3.8381643295288086,10.260485649108887
867,-2.817646026611328,-3.8672947883605957,10.2739839553833
868,-2.8384692668914795,-3.896609306335449,10.287684440612793
869,-2.859400749206543,-3.9260828495025635,10.301581382751465
870,-2.8804495334625244,-3.9557271003723145,10.31567668914795
871,-2.901611089706421,-3.9855356216430664,10.329970359802246
872,-2.9229013919830322,-4.015528678894043,10.344476699829102
873,-2.944304943084717,-4.045685768127441,10.359186172485352
874,-2.965831995010376,-4.076018810272217,10.374109268188477
875,-2.9874765872955322,-4.106520652770996,10.389239311218262
876,-3.0092477798461914,-4.137202739715576,10.404592514038086
877,-3.0311436653137207,-4.168060302734375,10.420162200927734
878,-3.053161859512329,-4.19909143447876,10.43595027923584
879,-3.075305461883545,-4.23029899597168,10.45196533203125
880,-3.0975775718688965,-4.261687278747559,10.468205451965332
881,-3.119978904724121,-4.29325532913208,10.484679222106934
882,-3.1425013542175293,-4.3249921798706055,10.50137710571289
883,-3.165165424346924,-4.356924057006836,10.51832103729248
884,-3.1879544258117676,-4.389029026031494,10.535497665405273
885,-3.2108774185180664,-4.421316623687744,10.552922248840332
886,-3.2339258193969727,-4.45377779006958,10.570582389831543
887,-3.257115602493286,-4.4864301681518555,10.588497161865234
888,-3.280432939529419,-4.5192551612854,10.606661796569824
889,-3.303884983062744,-4.552263259887695,10.625078201293945
890,-3.32747483253479,-4.585456848144531,10.643752098083496
891,-3.35119891166687,-4.618828296661377,10.662683486938477
892,-3.3750619888305664,-4.65238618850708,10.68188190460205
893,-3.3990638256073,-4.686127662658691,10.701348304748535
894,-3.4231936931610107,-4.720037937164307,10.721075057983398
895,-3.4474730491638184,-4.754144191741943,10.741087913513184
896,-3.4718854427337646,-4.788423538208008,10.761367797851562
897,-3.496436357498169,-4.822883605957031,10.781929969787598
898,-3.5211246013641357,-4.857520580291748,10.802770614624023
899,-3.5459601879119873,-4.892348289489746,10.82390022277832
900,-3.5709290504455566,-4.927344799041748,10.845316886901855
901,-3.5960428714752197,-4.962525367736816,10.867030143737793
902,-3.6212961673736572,-4.997882843017578,10.88903522491455
903,-3.6466944217681885,-5.033421516418457,10.911344528198242
904,-3.6722278594970703,-5.069129943847656,10.933950424194336
905,-3.697901487350464,-5.105010986328125,10.95685863494873
906,-3.7237184047698975,-5.141068458557129,10.980077743530273
907,-3.7496836185455322,-5.177307605743408,11.003618240356445
908,-3.775782585144043,-5.213708877563477,11.027464866638184
909,-3.8020265102386475,-5.2502851486206055,11.051630973815918
910,-3.8284096717834473,-5.287027359008789,11.076119422912598
911,-3.8549344539642334,-5.32393741607666,11.100934982299805
912,-3.881598472595215,-5.361010551452637,11.126077651977539
913,-3.908407688140869,-5.398255348205566,11.151552200317383
914,-3.9353513717651367,-5.435653209686279,11.177356719970703
915,-3.9624435901641846,-5.4732232093811035,11.203510284423828
916,-3.989666700363159,-5.510940074920654,11.229994773864746
917,-4.017037868499756,-5.548824787139893,11.256832122802734
918,-4.044534683227539,-5.58684778213501,11.284006118774414
919,-4.072178363800049,-5.625032901763916,11.311538696289062
920,-4.099959373474121,-5.663366794586182,11.339423179626465
921,-4.127874374389648,-5.701845169067383,11.367663383483887
922,-4.1559247970581055,-5.740466594696045,11.39626407623291
923,-4.18411922454834,-5.779241561889648,11.425236701965332
924,-4.212439060211182,-5.818142890930176,11.454564094543457
925,-4.240898609161377,-5.857190132141113,11.484264373779297
926,-4.2694878578186035,-5.896365165710449,11.514338493347168
927,-4.298201084136963,-5.935661315917969,11.544777870178223
928,-4.327059268951416,-5.975102424621582,11.575607299804688
929,-4.3560357093811035,-6.014652252197266,11.606810569763184
930,-4.38514518737793,-6.054328918457031,11.638396263122559
931,-4.4143757820129395,-6.094115257263184,11.670363426208496
932,-4.443735599517822,-6.13401985168457,11.702718734741211
933,-4.47321891784668,-6.1740312576293945,11.735467910766602
934,-4.502823352813721,-6.214147090911865,11.768608093261719
935,-4.532554626464844,-6.254370212554932,11.802149772644043
936,-4.562397480010986,-6.294682502746582,11.836077690124512
937,-4.592363357543945,-6.335093975067139,11.870410919189453
938,-4.622441291809082,-6.375587463378906,11.905144691467285
939,-4.652638912200928,-6.416174411773682,11.940281867980957
940,-4.682943820953369,-6.456834316253662,11.975824356079102
941,-4.713362693786621,-6.4975714683532715,12.0117769241333
942,-4.743895530700684,-6.538387775421143,12.048144340515137
943,-4.774521827697754,-6.579253673553467,12.084907531738281
944,-4.805260181427002,-6.620190620422363,12.122089385986328
945,-4.836103916168213,-6.661187648773193,12.159690856933594
946,-4.867048740386963,-6.702234745025635,12.197711944580078
947,-4.898085594177246,-6.743321895599365,12.236138343811035
948,-4.929220676422119,-6.784454345703125,12.274984359741211
949,-4.960448265075684,-6.825620174407959,12.314249038696289
950,-4.991774559020996,-6.866823673248291,12.353948593139648
951,-5.023181438446045,-6.90804386138916,12.394055366516113
952,-5.054677963256836,-6.949288368225098,12.434591293334961
953,-5.086255073547363,-6.990542888641357,12.475542068481445
954,-5.117918014526367,-7.031811237335205,12.516921997070312
955,-5.149654865264893,-7.073076248168945,12.558721542358398
956,-5.181475639343262,-7.1143479347229,12.600958824157715
957,-5.213362216949463,-7.155604362487793,12.643606185913086
958,-5.24531364440918,-7.196835041046143,12.686676025390625
959,-5.277338981628418,-7.238056182861328,12.730175018310547
960,-5.309431552886963,-7.279253005981445,12.774105072021484
961,-5.341580390930176,-7.320408821105957,12.818450927734375
962,-5.3737921714782715,-7.361532688140869,12.863226890563965
963,-5.406057834625244,-7.402608394622803,12.908424377441406
964,-5.4383745193481445,-7.443631172180176,12.9540433883667
965,-5.470737934112549,-7.484592437744141,13.000078201293945
966,-5.50314998626709,-7.5254926681518555,13.046541213989258
967,-5.535606861114502,-7.566324234008789,13.093423843383789
968,-5.568100929260254,-7.607074737548828,13.14072322845459
969,-5.600627899169922,-7.647740364074707,13.188432693481445
970,-5.6331963539123535,-7.688323020935059,13.23657512664795
971,-5.66578483581543,-7.728799343109131,13.285114288330078
972,-5.698401927947998,-7.7691755294799805,13.334067344665527
973,-5.731046676635742,-7.809446334838867,13.383440971374512
974,-5.763709545135498,-7.849599361419678,13.433222770690918
975,-5.796382904052734,-7.889622688293457,13.483405113220215
976,-5.829070091247559,-7.929520606994629,13.53398323059082
977,-5.861772060394287,-7.969288349151611,13.584976196289062
978,-5.894472122192383,-8.008905410766602,13.636358261108398
979,-5.9271769523620605,-8.048376083374023,13.688140869140625
980,-5.959879398345947,-8.087691307067871,13.740313529968262
981,-5.992578506469727,-8.12684440612793,13.79288387298584
982,-6.025266170501709,-8.165828704833984,13.845832824707031
983,-6.05794620513916,-8.204643249511719,13.899173736572266
984,-6.090606212615967,-8.243271827697754,13.952890396118164
985,-6.1232452392578125,-8.281710624694824,14.006980895996094
986,-6.155860900878906,-8.319954872131348,14.061442375183105
987,-6.188450813293457,-8.358000755310059,14.116279602050781
988,-6.221009254455566,-8.395837783813477,14.171475410461426
989,-6.253532886505127,-8.433465003967285,14.227034568786621
990,-6.28602409362793,-8.470871925354004,14.282958984375
991,-6.318472862243652,-8.508056640625,14.339234352111816
992,-6.350870609283447,-8.545003890991211,14.39584732055664
993,-6.38322114944458,-8.58171558380127,14.452805519104004
994,-6.415514945983887,-8.618181228637695,14.510091781616211
995,-6.447759628295898,-8.654402732849121,14.567727088928223
996,-6.479945182800293,-8.690370559692383,14.625688552856445
997,-6.512063980102539,-8.726073265075684,14.68397045135498
998,-6.544117450714111,-8.761510848999023,14.742573738098145
999,-6.576103210449219,-8.796680450439453,14.80148983001709
1000,-6.608014106750488,-8.831568717956543,14.860718727111816
1001,-6.639847755432129,-8.866177558898926,14.920243263244629
1002,-6.671597957611084,-8.900496482849121,14.980056762695312
1003,-6.703268051147461,-8.934521675109863,15.040177345275879
1004,-6.734846591949463,-8.968247413635254,15.100569725036621
1005,-6.766336917877197,-9.001675605773926,15.161243438720703
1006,-6.797731399536133,-9.034793853759766,15.222186088562012
1007,-6.829030990600586,-9.06760025024414,15.283404350280762
1008,-6.8602294921875,-9.100090026855469,15.344880104064941
1009,-6.891319274902344,-9.132251739501953,15.406607627868652
1010,-6.922307014465332,-9.164097785949707,15.468582153320312
1011,-6.953181266784668,-9.195608139038086,15.53079891204834
1012,-6.983941078186035,-9.226783752441406,15.593246459960938
1013,-7.014591693878174,-9.257625579833984,15.655939102172852
1014,-7.045112609863281,-9.288118362426758,15.718832969665527
1015,-7.075522422790527,-9.31827449798584,15.781965255737305
1016,-7.105792045593262,-9.348068237304688,15.845276832580566
1017,-7.135944843292236,-9.377518653869629,15.90881633758545
1018,-7.165961265563965,-9.406609535217285,15.972541809082031
1019,-7.195842742919922,-9.43533992767334,16.03644371032715
1020,-7.22559118270874,-9.463709831237793,16.10054588317871
1021,-7.255199432373047,-9.491713523864746,16.16481590270996
1022,-7.284663677215576,-9.519344329833984,16.229257583618164
1023,-7.313982009887695,-9.546610832214355,16.293846130371094
